co_code,company_name,co_stkdate,bse_pb,nse_pb,eps_on_stkdate
269920,VOLTAS LTD.,20160801,5.617,5.6238,9.7801
270323,W H BRADY & CO. LTD.,20160801,1.7895,NA,9.8431
270357,W P I L LTD.,20160801,1.6064,NA,19.2279
270386,W S INDUSTRIES (INDIA) LTD.,20160801,NA,NA,-9.1534
270545,WALCHAND PEOPLEFIRST LTD.,20160801,3.128,NA,8.1959
270556,WALCHANDNAGAR INDUSTRIES LTD.,20160801,5.874,5.8817,-10.2258
270617,WALL STREET FINANCE LTD.,20160801,1.8531,NA,0.9247
270638,WALLFORT FINANCIAL SERVICES LTD.,20160801,0.7584,NA,5.7602
270783,WARNER MULTIMEDIA LTD.,20160801,NA,NA,-0.1132
270795,WARREN TEA LTD.,20160801,1.7335,NA,-0.7698
270871,WATERBASE LTD.,20160801,3.8947,NA,1.2641
271091,WEBSOL ENERGY SYSTEM LTD.,20160801,NA,NA,-3.1994
271211,WEIZMANN LTD.,20160801,0.7446,0.7118,1.4996
271228,WELCAST STEELS LTD.,20160801,0.6787,NA,-4.5443
271345,B L S INTERNATIONAL SERVICES LTD.,20160801,NA,66.8474,0.2538
271484,SUN TECHNO OVERSEAS LTD.,20160801,0.2356,NA,-0.0005
271498,GENERIC ENGINEERING CONSTRUCTION & PROJECTS LTD.,20160801,4.1705,NA,0.549
271515,WELSPUN INDIA LTD.,20160801,5.1709,5.1831,5.9868
271517,A Y M SYNTEX LTD.,20160801,1.8011,1.7945,12.7524
271523,WELSPUN CORP LTD.,20160801,1.2486,1.2493,-1.9414
271560,WENDT (INDIA) LTD.,20160801,3.9835,3.9817,54.75
271695,WEST COAST PAPER MILLS LTD.,20160801,0.9828,0.9817,9.1826
272064,SHANTAI INDUSTRIES LTD.,20160801,3.2343,NA,5.2
272084,WHEELS INDIA LTD.,20160801,3.3797,3.3913,38.3469
272097,WHIRLPOOL OF INDIA LTD.,20160801,8.4603,8.5267,21.3728
272115,WHITE ORGANIC AGRO LTD.,20160801,0.8491,NA,0.088
272264,KENNAMETAL INDIA LTD.,20160801,3.9635,NA,8.8679
272343,WILLIAMSON FINANCIAL SERVICES LTD.,20160801,0.6037,NA,-7.8597
272344,WILLIAMSON MAGOR & CO. LTD.,20160801,0.6861,0.6878,-18.455
272390,WIM PLAST LTD.,20160801,6.6988,NA,81.9437
272406,DECCAN GOLD MINES LTD.,20160801,9.8776,NA,-0.8746
272641,WINSOME BREWERIES LTD.,20160801,0.7543,NA,0.5349
272664,WINSOME TEXTILE INDS. LTD.,20160801,0.4777,NA,9.8991
272666,WINSOME YARNS LTD.,20160801,NA,NA,-4.1141
272673,WINTAC LTD.,20160801,22.9368,NA,-20.9392
272724,WIPRO LTD.,20160801,3.3338,3.3281,32.9446
272748,WIRES & FABRIKS (S.A.) LTD.,20160801,0.6575,NA,4.8425
272784,WISEC GLOBAL LTD.,20160801,1.8749,NA,-0.3348
272854,WOCKHARDT LTD.,20160801,9.3148,9.319,4.4876
272875,PAGARIA ENERGY LTD.,20160801,0.1312,NA,0.046
272946,HIGH GROUND ENTERPRISE LTD.,20160801,4.6636,NA,0.4663
273056,PRISM MEDICO & PHARMACY LTD.,20160801,3.2189,NA,-0.502
273182,WORLDWIDE LEATHER EXPORTS LTD.,20160801,0.251,NA,-0.303
273319,X L ENERGY LTD.,20160801,NA,NA,-1.0099
273419,XPRO INDIA LTD.,20160801,0.6882,0.6896,-25.4899
273769,YAMINI INVESTMENT CO. LTD.,20160801,31.515,NA,0.0086
273932,YASH PAPERS LTD.,20160801,1.3644,NA,1.1823
274078,MATRA REALTY LTD.,20160801,0.1234,NA,-0.0652
274462,YOGI INFRA PROJECTS LTD.,20160801,0.2341,NA,0.2374
274688,YUKEN INDIA LTD.,20160801,1.8419,NA,1.2
274780,Z F STEERING GEAR (INDIA) LTD.,20160801,4.9718,NA,56.8151
274900,ZANDU REALTY LTD.,20160801,0.6535,0.6502,0
275052,ZEE MEDIA CORPN. LTD.,20160801,1.8696,1.8696,0.4259
275062,ZEE ENTERTAINMENT ENTERPRISES LTD.,20160801,12.8887,12.931,7.1267
275155,ZEN TECHNOLOGIES LTD.,20160801,5.9583,5.9292,-2.0218
275206,ZENITH COMPUTERS LTD.,20160801,NA,NA,-5.0772
275222,ZENITH EXPORTS LTD.,20160801,NA,0.2367,-7.0049
275224,ZENITH FIBRES LTD.,20160801,1.4409,NA,21.6175
275237,ZENITH HEALTH CARE LTD.,20160801,0.7061,NA,-0.067
275251,ZENITH BIRLA (INDIA) LTD.,20160801,NA,NA,-2.9776
275305,ZENSAR TECHNOLOGIES LTD.,20160801,4.8275,4.8536,49.1035
275413,ZICOM ELECTRONIC SECURITY SYSTEMS LTD.,20160801,0.4165,0.4156,-0.3762
275551,ZODIAC CLOTHING CO. LTD.,20160801,2.3145,2.3051,-2.5359
275587,ZODIAC-JRD-MKJ LTD.,20160801,0.2822,0.2802,0.8499
275679,ZUARI GLOBAL LTD.,20160801,0.4383,0.4297,5.5026
275793,ZYLOG SYSTEMS LTD.,20160801,NA,NA,-1.9409
276359,THYROCARE TECHNOLOGIES LTD.,20160801,3.4949,3.483,11.6169
276576,SANGAM ADVISORS LTD.,20160801,2.4326,NA,0.1098
276926,NIRAJ CEMENT STRUCTURALS LTD.,20160801,0.1015,NA,0.454
277423,ORBIT CORPORATION LTD.,20160801,0.4921,0.4935,-38.5673
278747,BARTRONICS INDIA LTD.,20160801,0.2971,0.2955,-9.2074
281371,GOENKA DIAMOND & JEWELS LTD.,20160801,0.1139,0.1139,-1.3552
282059,SASTASUNDAR VENTURES LTD.,20160801,0.9948,0.9963,-0.2138
282556,FLORENCE INVESTECH LTD.,20160801,1.163,NA,85.6127
285996,M S P STEEL & POWER LTD.,20160801,0.2158,0.214,-19.2316
288148,MUTHOOT FINANCE LTD.,20160801,2.4135,2.4084,22.5287
289876,DEVHARI EXPORTS (INDIA) LTD.,20160801,2.601,NA,0.0094
295606,UJAAS ENERGY LTD.,20160801,2.3243,2.3193,1.335
296258,P N C INFRATECH LTD.,20160801,2.0764,2.055,47.0532
305060,INTRASOFT TECHNOLOGIES LTD.,20160801,6.2126,6.251,25.8558
309635,SANCIA GLOBAL INFRAPROJECTS LTD.,20160801,NA,NA,-0.7235
310602,S E L MANUFACTURING CO. LTD.,20160801,0.2437,0.2424,-5.9448
311191,HEALTHCARE GLOBAL ENTERPRISES LTD.,20160801,3.2402,3.2747,1.2695
313103,TRANSCORP INTERNATIONAL LTD.,20160801,0.9296,NA,0.5742
318534,WELSPUN ENTERPRISES LTD.,20160801,0.7246,0.7218,1.9595
318665,TARINI INTERNATIONAL LTD.,20160801,0.4253,NA,0.2077
319628,J M D VENTURES LTD.,20160801,0.5566,NA,-0.0069
320311,CANTABIL RETAIL INDIA LTD.,20160801,1.5448,1.5448,2.7254
320660,PARABOLIC DRUGS LTD.,20160801,NA,NA,-78.4221
320945,UNITED BREWERIES LTD.,20160801,9.3547,9.3482,11.0856
322461,EROS INTERNATIONAL MEDIA LTD.,20160801,1.7702,1.7687,13.5593
322563,FIRSTSOURCE SOLUTIONS LTD.,20160801,1.8016,1.8016,2.3289
323683,ROHIT FERRO-TECH LTD.,20160801,NA,NA,-44.8214
324131,TAKE SOLUTIONS LTD.,20160801,4.8685,4.8805,1.3532
324585,BODHTREE CONSULTING LTD.,20160801,1.4631,NA,0.809
325299,TARA JEWELS LTD.,20160801,0.1665,0.1649,1.5758
326027,SUNIL HITECH ENGINEERS LTD.,20160801,0.7562,0.7562,26.7588
326625,V 2 RETAIL LTD.,20160801,0.5191,0.5204,3.2787
327425,BALMER LAWRIE INVSTS. LTD.,20160801,7.6267,NA,15.9614
327932,SHRIRAM E P C LTD.,20160801,1.9757,1.9974,-6.4565
331940,DR. LAL PATHLABS LTD.,20160801,15.5513,15.5873,15.5357
335936,EVERONN EDUCATION LTD.,20160801,NA,NA,-284.9984
336002,XCHANGING SOLUTIONS LTD.,20160801,5.737,5.701,0.3115
337792,WONDERLA HOLIDAYS LTD.,20160801,5.4422,5.4303,9.4725
337911,J K CEMENT LTD.,20160801,2.8376,2.8302,24.2338
338286,MULTI COMMODITY EXCHANGE OF INDIA LTD.,20160801,3.7395,3.7472,25.6381
338532,CLARIS LIFESCIENCES LTD.,20160801,1.5544,NA,5.2027
338739,TARMAT LTD.,20160801,1.2348,1.2128,0.3102
339130,JINDAL STAINLESS LTD.,20160801,NA,NA,-16.5837
339321,KAPIL RAJ FINANCE LTD.,20160801,1.1805,NA,0.4475
339454,M I C ELECTRONICS LTD.,20160801,1.1525,1.1525,-6.5941
339865,MONNET PROJECT DEVELOPERS LTD.,20160801,0.1656,NA,1.2142
339986,INDIABULLS VENTURES LTD.,20160801,3.7923,3.7989,1.0063
340220,REFEX INDUSTRIES LTD.,20160801,2.5737,2.5654,3.2374
340324,BECKONS INDUSTRIES LTD.,20160801,0.0495,NA,NA
342859,RAJ OIL MILLS LTD.,20160801,NA,NA,-0.9821
343066,EXCEL CROP CARE LTD.,20160801,3.2966,3.2983,43.087
343074,MAN INFRACONSTRUCTION LTD.,20160801,1.6777,1.6816,1.5705
343765,AUTOMOTIVE STAMPINGS & ASSEMBLIES LTD.,20160801,4.6884,4.7059,-11.8883
345481,ACROPETAL TECHNOLOGIES LTD.,20160801,NA,NA,-1.8796
346089,NARAYANA HRUDAYALAYA LTD.,20160801,6.6229,6.6219,3.7835
346205,SYNCOM HEALTHCARE LTD.,20160801,0.2217,0.2227,-0.86
346377,ALLIED COMPUTERS INTL. (ASIA) LTD.,20160801,0.0691,NA,0.0011
346580,J K AGRI GENETICS LTD.,20160801,1.8179,NA,12.8472
347143,RAMKY INFRASTRUCTURE LTD.,20160801,2.4272,2.4189,-36.2986
347586,J S W HOLDINGS LTD.,20160801,1.8242,1.8139,33.83
348129,H T MEDIA LTD.,20160801,1.2256,1.2336,0.1336
348313,VIVO BIO TECH LTD.,20160801,3.6581,NA,1.0374
348418,N I I T TECHNOLOGIES LTD.,20160801,2.3404,2.3391,23.719
348469,S A L STEEL LTD.,20160801,NA,NA,0.5167
349115,KAYA LTD.,20160801,5.5889,5.5806,-7.1057
351367,GRAVITA INDIA LTD.,20160801,1.8334,1.8475,0.5521
352048,AURIONPRO SOLUTIONS LTD.,20160801,0.6907,0.6907,6.378
352354,G T L INFRASTRUCTURE LTD.,20160801,NA,NA,-2.7005
352615,SUDAR INDUSTRIES LTD.,20160801,0.0957,0.096,-44.904
354608,YES BANK LTD.,20160801,3.5436,3.5434,64.5193
355045,CHANNEL NINE ENTERTAINMENT LTD.,20160801,18.3329,NA,0.0052
355494,JINDAL PHOTO LTD.,20160801,0.4955,0.4971,-1.394
355495,MCDOWELL HOLDINGS LTD.,20160801,1.3662,1.3684,-22.3695
355729,ESS DEE ALUMINIUM LTD.,20160801,0.3395,0.3386,-45.4321
356203,FACOR STEELS LTD.,20160801,NA,NA,-0.566
356482,FACOR ALLOYS LTD.,20160801,0.1775,NA,-1.0202
356581,ALCHEMIST LTD.,20160801,1.4322,1.4408,-12.7436
356683,EURO CERAMICS LTD.,20160801,NA,NA,-4.1586
357622,CELESTIAL BIOLABS LTD.,20160801,0.5559,0.5582,0.7957
360032,TULSI EXTRUSIONS LTD.,20160801,NA,NA,-2.9278
361289,AISHWARYA TECHNOLOGIES & TELECOM LTD.,20160801,0.3067,NA,-1.2938
362656,EURO MULTIVISION LTD.,20160801,NA,NA,-27.6722
362751,CAREER POINT LTD.,20160801,0.5851,0.5875,7.7538
365464,TALWALKARS BETTER VALUE FITNESS LTD.,20160801,1.6737,1.6801,18.4212
366884,ANKIT METAL & POWER LTD.,20160801,NA,NA,-27.5756
367182,TRIO MERCANTILE & TRDG. LTD.,20160801,0.5805,NA,0.146
367383,RANE (MADRAS) LTD.,20160801,2.4063,2.4042,15.137
368639,RAJVIR INDUSTRIES LTD.,20160801,1.4105,1.4089,-27.3101
368661,SUTLEJ TEXTILES & INDS. LTD.,20160801,1.5082,1.5059,93.8237
368716,FLEXITUFF INTERNATIONAL LTD.,20160801,1.306,1.3117,-1.1735
368794,PEARL GLOBAL INDS. LTD.,20160801,1.6512,1.6474,6.4716
368896,SICAGEN INDIA LTD.,20160801,0.2063,0.2058,1.8776
368943,G O L OFFSHORE LTD.,20160801,0.5106,0.5119,-237.1344
369131,S R S LTD.,20160801,0.3135,0.313,-0.402
369167,INFO EDGE (INDIA) LTD.,20160801,5.405,5.404,16.5453
369199,ADHUNIK METALIKS LTD.,20160801,NA,NA,-29.554
369273,EDUCOMP SOLUTIONS LTD.,20160801,2.0324,2.0432,-31.2508
369440,SORIL INFRA RESOURCES LTD.,20160801,2.3632,2.3677,11.2464
369474,VISA STEEL LTD.,20160801,NA,NA,-45.4218
369475,ACTION CONSTRUCTION EQUIPMENT LTD.,20160801,2.0393,2.0476,0.6307
369628,INDIABULLS REAL ESTATE LTD.,20160801,0.7375,0.7367,0.9588
369647,G V K POWER & INFRASTRUCTURE LTD.,20160801,0.4677,0.4698,-1.1343
369729,RADHA MADHAV CORPN. LTD.,20160801,NA,NA,0.514
369886,GOKALDAS EXPORTS LTD.,20160801,1.832,1.8268,15.0913
369921,BHARATIYA GLOBAL INFOMEDIA LTD.,20160801,0.0725,0.0712,1.5527
369944,RELIANCE COMMUNICATIONS LTD.,20160801,0.407,0.4066,-11.2938
369955,SAKUMA EXPORTS LTD.,20160801,1.1359,1.1279,7.7438
369988,K E C INTERNATIONAL LTD.,20160801,2.9581,2.9631,5.6307
369995,JACKSON INVESTMENTS LTD.,20160801,7.6958,NA,-0.0175
370146,CINELINE INDIA LTD.,20160801,1.7624,1.7705,2.6179
370147,GALLANTT METAL LTD.,20160801,0.9507,0.9531,4.6101
370160,O C L IRON & STEEL LTD.,20160801,0.4375,0.4383,-17.371
370414,GREENEARTH RESOURCES & PROJECTS LTD.,20160801,NA,NA,-0.587
370464,SAAMYA BIOTECH (INDIA) LTD.,20160801,0.4969,NA,-0.2291
370544,BIRLA COTSYN (INDIA) LTD.,20160801,NA,NA,-0.2995
370587,DALMIA BHARAT LTD.,20160801,10.0864,10.078,8.8683
370620,G T N TEXTILES LTD.,20160801,1.1075,1.0968,-8.0151
370651,BROADCAST INITIATIVES LTD.,20160801,NA,NA,-19.0962
370659,HANUNG TOYS & TEXTILES LTD.,20160801,NA,NA,-320.0945
370768,A R S S INFRASTRUCTURE PROJECTS LTD.,20160801,0.4131,0.4133,-34.002
370967,INDIABULLS HOUSING FINANCE LTD.,20160801,2.8861,2.8908,56.2819
371197,METKORE ALLOYS & INDS. LTD.,20160801,0.1933,0.1812,-3.3879
371201,SHIVAM AUTOTECH LTD.,20160801,2.794,2.7966,1.268
371246,TV18 BROADCAST LTD.,20160801,1.8988,1.8988,0.6285
371302,SUN PHARMA ADVANCED RESEARCH CO. LTD.,20160801,NA,NA,-4.2265
371346,HARYANA CAPFIN LTD.,20160801,0.2881,NA,2.9566
371432,J H S SVENDGAARD LABORATORIES LTD.,20160801,1.4839,1.4799,-0.6681
371452,HILTON METAL FORGING LTD.,20160801,0.345,0.3471,-0.0321
371572,KUANTUM PAPERS LTD.,20160801,1.106,NA,39.6041
371839,CAPITAL FIRST LTD.,20160801,4.0243,4.0235,18.4014
371842,SREE RAYALASEEMA HI-STRENGTH HYPO LTD.,20160801,0.8266,0.8235,14.1676
371877,CAIRN INDIA LTD. [MERGED],20160801,0.9471,0.9476,4.8052
371918,SHRI ASTER SILICATES LTD.,20160801,NA,NA,-16.4622
372042,GALLANTT ISPAT LTD.,20160801,4.5462,4.5462,9.4524
372076,TORRENT POWER LTD.,20160801,1.264,1.264,9.0086
372575,SITI NETWORKS LTD.,20160801,6.3805,6.3723,-0.8238
373095,BHARTI INFRATEL LTD.,20160801,3.7484,3.7479,12.8499
373173,NAHAR CAPITAL & FINANCIAL SERVICES LTD.,20160801,0.2706,0.274,9.847
373258,A M D INDUSTRIES LTD.,20160801,0.3929,0.3967,0.4852
373394,NITESH ESTATES LTD.,20160801,0.4275,0.4275,-1.5093
373589,I R B INFRASTRUCTURE DEVELOPERS LTD.,20160801,3.2042,3.2005,7.541
373645,GOKAK TEXTILES LTD.,20160801,NA,NA,-76.4235
374273,MOTILAL OSWAL FINANCIAL SERVICES LTD.,20160801,11.2679,11.3041,4.095
374396,G S S INFOTECH LTD.,20160801,0.2598,0.2555,3.1942
374456,WABCO INDIA LTD.,20160801,10.6455,10.6208,125.0924
374518,BAJAJ AUTO LTD.,20160801,5.5566,5.5581,135.1515
374519,BAJAJ FINSERV LTD.,20160801,16.5794,16.5943,10.4373
374960,ADITYA BIRLA FASHION & RETAIL LTD.,20160801,5.6249,5.6345,-6.3984
375162,R P G LIFE SCIENCES LTD.,20160801,4.3585,4.3661,10.6434
375271,NEUEON TOWERS LTD.,20160801,0.1144,0.1136,-41.6963
375365,MAAN ALUMINIUM LTD.,20160801,0.3778,0.3784,2.9287
375382,M T EDUCARE LTD.,20160801,4.1675,4.1662,6.798
375478,P T C INDIA FINANCIAL SERVICES LTD.,20160801,1.2437,1.2437,7.0329
375572,M V L LTD.,20160801,0.1353,0.128,-0.0988
375672,GLOBUS SPIRITS LTD.,20160801,0.5243,0.5247,5.08
375676,SOMI CONVEYOR BELTINGS LTD.,20160801,1.0241,1.0651,2.0629
375762,KAUSHALYA INFRASTRUCTURE DEVP. CORPN. LTD.,20160801,0.7722,0.7784,-14.9319
376190,BHILWARA TECHNICAL TEXTILES LTD.,20160801,2.8849,NA,0.0394
376510,JAYPEE INFRATECH LTD.,20160801,0.2321,0.2324,-1.1846
376597,L G B FORGE LTD.,20160801,11.1239,11.178,-0.228
377104,SEA T V NETWORK LTD.,20160801,0.1498,NA,-8.228
377105,NU TEK INDIA LTD.,20160801,0.0222,0.0207,-0.4465
377122,D B REALTY LTD.,20160801,0.3801,0.379,-0.3803
377163,ARCHIDPLY INDUSTRIES LTD.,20160801,0.9084,0.9084,2.8779
377225,RANE BRAKE LINING LTD.,20160801,3.1749,3.1256,37.6249
377226,PIRAMAL PHYTOCARE LTD.,20160801,40.1013,40.1541,-0.8397
377255,INNOVASSYNTH INVESTMENTS LTD.,20160801,0.761,NA,-0.1359
377259,D B CORP LTD.,20160801,5.1496,5.1616,17.6427
377307,SURANA SOLAR LTD.,20160801,2.8195,2.8341,0.3353
377348,SITA SHREE FOOD PRODUCTS LTD.,20160801,0.6867,0.6842,-6.7651
377405,FINEOTEX CHEMICAL LTD.,20160801,3.1968,3.1968,1.4533
377445,LOTUS EYE HOSPITAL & INSTITUTE LTD.,20160801,0.6898,0.6877,0.0817
377796,SURYAAMBA SPINNING MILLS LTD.,20160801,0.6113,NA,11.3235
377800,INDOSOLAR LTD.,20160801,NA,NA,-4.3688
377886,FIRST WINNER INDS. LTD.,20160801,0.1273,0.1143,-2.4765
378125,ELECTROSTEEL STEELS LTD.,20160801,1.7604,1.775,-1.6998
379145,AGARWAL INDUSTRIAL CORPN. LTD.,20160801,1.0608,1.0647,12.6431
379558,MOLD-TEK PACKAGING LTD.,20160801,4.0856,4.0907,9.5374
379682,ASIAN HOTELS (WEST) LTD.,20160801,0.6897,0.6732,-6.2487
379683,ASIAN HOTELS (EAST) LTD.,20160801,0.2786,0.2772,12.2808
379964,REI SIX TEN RETAIL LTD.,20160801,NA,NA,-5.9545
380073,ESSAR SECURITIES LTD.,20160801,0.6817,NA,0.056
380118,PREMIER ENERGY & INFRASTRUCTURE LTD.,20160801,0.1412,NA,0.4692
380217,ARROW TEXTILES LTD.,20160801,2.3388,2.3445,2.573
380289,TAMBOLI CAPITAL LTD.,20160801,4.7886,NA,1.7843
380506,PENNAR ENGINEERED BUILDING SYSTEMS LTD.,20160801,2.9262,2.8937,9.2954
380540,SHEMAROO ENTERTAINMENT LTD.,20160801,2.2826,2.2724,22.1211
380579,EXCEL REALTY N INFRA LTD.,20160801,0.7228,0.7313,0.0861
380647,ORIENT GREEN POWER CO. LTD.,20160801,0.8041,0.8049,-0.5675
380663,TEXMO PIPES & PRODUCTS LTD.,20160801,0.5489,0.5451,1.2846
380735,B S LTD.,20160801,0.678,0.6802,0.7779
380893,SMARTLINK NETWORK SYSTEMS LTD.,20160801,0.6311,0.6338,4.071
380929,KESAR TERMINALS & INFRASTRUCTURE LTD.,20160801,3.923,3.9563,35.6931
380966,RANE ENGINE VALVE LTD.,20160801,3.1444,3.0885,-31.5672
381078,PRADIP OVERSEAS LTD.,20160801,NA,NA,-51.9218
381210,R D B REALTY & INFRASTRUCTURE LTD.,20160801,0.7191,NA,0.1794
383544,RATTANINDIA POWER LTD.,20160801,0.5947,0.5942,1.1623
383645,SORIL HOLDINGS & VENTURES LTD.,20160801,0.1759,0.1769,0.9839
383667,WELSPUN INVESTMENTS & COMMERCIALS LTD.,20160801,1.4819,1.4995,0.2463
383674,SHREE PRECOATED STEELS LTD.,20160801,3.4578,NA,-0.8672
383930,KIRLOSKAR OIL ENGINES LTD.,20160801,2.6394,2.6476,10.7915
384085,PARAG MILK FOODS LTD.,20160801,2.7886,2.7994,19.5697
384093,TIJARIA POLYPIPES LTD.,20160801,0.2523,0.261,-5.7435
384105,BHARAT FINANCIAL INCLUSION LTD.,20160801,7.177,7.1762,36.2856
384374,FUTURE MARKET NETWORKS LTD.,20160801,0.8165,0.8165,6.6119
384616,P C JEWELLER LTD.,20160801,3.0964,3.0934,22.7365
384663,DUCON INFRATECHNOLOGIES LTD.,20160801,3.9554,4.0743,0.0676
384823,NAVKAR CORPORATION LTD.,20160801,2.6916,2.6814,7.8172
384937,SHREE GANESH JEWELLERY HOUSE (INDIA) LTD.,20160801,NA,NA,-105.2353
385035,EMAMI INFRASTRUCTURE LTD.,20160801,18.5777,18.5633,-4.4818
385191,T C I DEVELOPERS LTD.,20160801,2.3032,2.3836,4.2634
385397,NAGARJUNA FERTILIZERS & CHEMICALS LTD.,20160801,0.4278,0.4271,-1.4776
385468,ENKEI WHEELS (INDIA) LTD.,20160801,35.3438,NA,4.3162
385630,L & T FINANCE HOLDINGS LTD.,20160801,4.0132,4.0109,2.0492
385675,B F INVST. LTD.,20160801,0.6297,0.631,5.5459
385775,SADBHAV INFRASTRUCTURE PROJECT LTD.,20160801,2.8641,2.8697,0.9891
385865,PROZONE INTU PROPERTIES LTD.,20160801,0.9958,0.994,0.2392
385965,DEN NETWORKS LTD.,20160801,1.1134,1.1108,-10.7531
386010,SHARDA CROPCHEM LTD.,20160801,4.5184,4.5314,18.9436
386273,INOX WIND LTD.,20160801,2.5162,2.5162,19.2026
386419,C I L NOVA PETROCHEMICALS LTD.,20160801,NA,2.7316,4.9889
386508,TECHNO ELECTRIC & ENGG. CO. LTD.,20160801,4.7154,4.7232,23.5395
386587,OMKAR SPECIALITY CHEMICALS LTD.,20160801,1.7118,1.7118,11.5123
386641,EQUITAS HOLDINGS LTD.,20160801,2.7943,2.7922,0.0469
386769,KALYANI INVESTMENT CO. LTD.,20160801,1.4798,1.4778,59.6522
386916,D Q ENTERTAINMENT (INTERNATIONAL) LTD.,20160801,0.3884,0.3851,3.9971
387151,HEALTHFORE TECHNOLOGIES LTD.,20160801,NA,NA,-93.155
387228,D-LINK (INDIA) LTD.,20160801,2.5932,2.5944,4.7289
387369,BINNY MILLS LTD.,20160801,8.3293,NA,1.2232
387370,S V GLOBAL MILL LTD.,20160801,1.5653,NA,6.1113
387501,ZEE LEARN LTD.,20160801,3.776,3.7822,0.3503
387591,V-MART RETAIL LTD.,20160801,3.6516,3.6949,13.6384
387851,TRIBHOVANDAS BHIMJI ZAVERI LTD.,20160801,1.0655,1.0707,-3.3523
387887,GULF OIL LUBRICANTS INDIA LTD.,20160801,10.8285,10.8214,21.8892
388227,SHILPI CABLE TECHNOLOGIES LTD.,20160801,5.3528,5.363,5.5237
388233,P G ELECTROPLAST LTD.,20160801,2.536,2.5408,1.255
388527,UNITECH INTERNATIONAL LTD.,20160801,0.4417,NA,0.8811
388599,MAX HEIGHTS INFRASTUCTURE LTD.,20160801,3.22,NA,0.1217
388826,INDIAN TERRAIN FASHIONS LTD.,20160801,3.7833,3.8003,8.3523
388926,BAJAJ CORP LTD.,20160801,10.5222,10.3495,13.7525
388937,BIL ENERGY SYSTEMS LTD.,20160801,NA,0.4148,0.0274
389178,A 2 Z INFRA ENGG. LTD.,20160801,0.6541,0.6557,-2.8394
389273,COFFEE DAY ENTERPRISES LTD.,20160801,2.6995,2.6923,-2.2228
389433,KARMA ENERGY LTD.,20160801,0.485,0.4877,-2.93
389554,P V V INFRA LTD.,20160801,0.9075,NA,0.9199
389728,UJJIVAN FINANCIAL SERVICES LTD.,20160801,3.4316,3.4349,3.969
390237,FIVE X TRADECOM LTD.,20160801,0.0482,NA,0.2822
390701,MONTE CARLO FASHIONS LTD.,20160801,2.0844,2.0886,27.5307
391895,CHENNAI FERROUS INDS. LTD.,20160801,NA,NA,-52.8782
392711,STANDARD CHARTERED PLC,20160801,NA,NA,NA
393826,ALEMBIC PHARMACEUTICALS LTD.,20160801,7.1175,7.1409,38.9134
394656,JUBILANT INDUSTRIES LTD.,20160801,0.7431,0.7346,-0.7656
395047,INTERGLOBE AVIATION LTD.,20160801,14.4957,14.4615,53.588
395068,VARDHMAN SPECIAL STEELS LTD.,20160801,0.7649,0.7602,6.2839
396274,FERVENT SYNERGIES LTD.,20160801,2.1627,NA,0.6567
396292,BROOKS LABORATORIES LTD.,20160801,1.5535,1.5607,6.5178
397515,ZUARI AGRO CHEMICALS LTD.,20160801,0.9594,0.9552,-6.2556
398017,ARVIND SMARTSPACES LTD.,20160801,1.5199,1.5129,7.7292
398310,COMMERCIAL SYN BAGS LTD.,20160801,1.1817,NA,5.018
398426,SERVALAKSHMI PAPER LTD.,20160801,NA,NA,-24.7323
400943,JUST DIAL LTD.,20160801,5.1955,5.1925,20.3253
400962,KRIDHAN INFRA LTD.,20160801,6.6957,6.717,0.2105
401344,VASWANI INDUSTRIES LTD.,20160801,0.2442,0.2606,0.4533
402171,ONELIFE CAPITAL ADVISORS LTD.,20160801,0.8891,0.8863,-0.8009
402627,THOMAS SCOTT (INDIA) LTD.,20160801,0.7285,NA,-3.9233
403157,COMFORT COMMOTRADE LTD.,20160801,1.0613,NA,0.4291
403462,BULLISH BONDS & HOLDINGS LTD.,20160801,1.4064,NA,0.0279
404887,ELGI RUBBER CO. LTD.,20160801,NA,0.6499,-5.0529
405693,NAGARJUNA OIL REFINERY LTD.,20160801,0.7163,0.7174,-0.0801
406261,SWAGRUHA INFRASTRUCTURE LTD.,20160801,33.6256,NA,0.0058
406292,ORIENT REFRACTORIES LTD.,20160801,4.9657,4.9143,5.1157
407254,ADLABS ENTERTAINMENT LTD.,20160801,1.1242,1.1215,-12.8414
407375,TREE HOUSE EDUCATION & ACCESSORIES LTD.,20160801,0.2594,0.2594,-11.425
408703,SIMBHAOLI SUGARS LTD.,20160801,0.4216,0.4216,-12.7618
408798,HEXA TRADEX LTD.,20160801,0.4379,0.4439,-0.0127
408866,S E POWER LTD.,20160801,NA,0.7806,-0.5811
408877,SCHNEIDER ELECTRIC INFRASTRUCTURE LTD.,20160801,66.5123,66.8905,-1.1309
409107,U F O MOVIEZ INDIA LTD.,20160801,3.5306,3.526,18.1118
409716,ESSAR SHIPPING LTD.,20160801,0.1254,0.1256,-8.2855
409835,ADVANCE METERING TECHNOLOGY LTD.,20160801,0.4151,0.4209,-3.5186
409866,RAM MINERALS & CHEMICALS LTD.,20160801,17.5335,NA,0.0219
410619,ULTRACAB (INDIA) LTD.,20160801,9.5346,NA,0.6956
411199,STAR FERRO & CEMENT LTD. [MERGED],20160801,86.0498,86.4169,-0.0383
412114,RATTANINDIA INFRASTRUCTURE LTD.,20160801,0.7569,0.759,-0.0068
