co_code,company_name,co_stkdate,bse_pb,nse_pb,eps_on_stkdate
251194,TIMKEN INDIA LTD.,20110801,3.8951,3.8901,8.4585
251251,TINNA RUBBER & INFRASTRUCTURE LTD.,20110801,0.4922,NA,-0.3386
251255,TINPLATE CO. OF INDIA LTD.,20110801,1.2196,1.2206,2.7544
251305,TIPS INDUSTRIES LTD.,20110801,0.5351,0.5361,12.0499
251501,TIRUPATI FOAM LTD.,20110801,1.3523,NA,5.3324
251566,TIRUPATI SARJAN LTD.,20110801,2.2522,NA,1.7914
251578,TIRUPATI STARCH & CHEMICALS LTD.,20110801,0.4493,NA,4.7758
251642,TITAGARH WAGONS LTD.,20110801,1.4799,1.4827,43.8406
251664,TITAN COMPANY LTD.,20110801,17.317,17.3208,5.2678
251683,TITAN SECURITIES LTD.,20110801,1.1328,NA,0.1079
251704,DE NORA INDIA LTD.,20110801,1.8671,1.8762,5.7064
251787,TODAY'S WRITING INSTRUMENTS LTD.,20110801,NA,NA,-26.4335
251856,TOKYO FINANCE LTD.,20110801,0.5464,NA,-0.7317
251860,TOKYO PLAST INTL. LTD.,20110801,0.4968,0.5027,5.4097
251937,TONIRA PHARMA LTD. [MERGED],20110801,1.6811,NA,-4.4183
252192,TORRENT CABLES LTD. (1991) [MERGED],20110801,0.5221,NA,10.0251
252196,TORRENT PHARMACEUTICALS LTD.,20110801,4.5744,4.5723,36.2883
252414,TOURISM FINANCE CORPN. OF INDIA LTD.,20110801,0.6898,0.6898,4.8329
252479,TOYAMA ELECTRIC LTD.,20110801,0.5653,NA,-0.0333
252630,TRADE-WINGS LTD.,20110801,6.6393,NA,0.8333
252777,TRANS FREIGHT CONTAINERS LTD.,20110801,0.1862,NA,1.1947
252835,TRANSWARRANTY FINANCE LTD.,20110801,0.7981,0.7906,3.5503
252890,TRANSCHEM LTD.,20110801,0.3921,NA,-2.982
252901,TRANSCON RESEARCH & INFOTECH LTD.,20110801,0.3615,NA,-0.2339
252938,TRANSFORMERS & RECTIFIERS (INDIA) LTD.,20110801,0.9965,1.0028,29.922
252944,TRANSGENE BIOTEK LTD.,20110801,0.7038,NA,0.0515
252985,ACCEL TRANSMATIC LTD.,20110801,10.7675,NA,-2.4553
253022,OPTIMUS FINANCE LTD.,20110801,1.2239,NA,-0.112
253023,TRANSPEK INDUSTRY LTD.,20110801,1.193,NA,7.5953
253028,TRANSPORT CORPORATION OF INDIA LTD.,20110801,2.1038,2.098,7.6919
253118,STERLING INTERNATIONAL ENTERPRISES LTD.,20110801,6.2252,NA,0.0195
253375,TRENT LTD.,20110801,2.2622,2.2647,18.647
253480,TRIBHUVAN HOUSING LTD.,20110801,NA,NA,-1.1145
253565,TRICOM INDIA LTD.,20110801,0.7612,0.7563,1.9088
253594,I O L CHEMICALS & PHARMACEUTICALS LTD.,20110801,0.557,0.5563,2.4148
253745,TRIGYN TECHNOLOGIES LTD.,20110801,0.4747,0.4762,1.0869
253750,TRIJAL INDUSTRIES LTD.,20110801,0.4788,NA,-0.0598
253887,TRIMURTHI LTD.,20110801,2.1005,NA,0.7259
254241,TRISHAKTI ELECTRONICS & INDS. LTD.,20110801,0.8589,NA,1.8851
254426,TRITON VALVES LTD.,20110801,1.3716,NA,47.4735
254532,TRIVENI ENGINEERING & INDS. LTD.,20110801,0.8893,0.888,0.3699
254549,TRIVENI GLASS LTD.,20110801,NA,NA,-9.6359
254924,T I FINANCIAL HOLDINGS LTD.,20110801,2.8978,2.8871,8.2997
255060,TULIP TELECOM LTD.,20110801,1.7443,1.7504,22.4
255061,TULIP STAR HOTELS LTD.,20110801,4.0182,NA,-10.6291
255175,TULSYAN N E C LTD.,20110801,0.8084,0.8447,6.86
255218,TUNI TEXTILE MILLS LTD.,20110801,37.0588,NA,0.0184
255410,TUTICORIN ALKALI CHEMICALS & FERTILISERS LTD.,20110801,NA,NA,-9.6716
255472,T C P L PACKAGING LTD.,20110801,0.7096,NA,7.8736
255475,TWENTYFIRST CENTURY MGMT. SERVICES LTD.,20110801,0.283,NA,-14.6857
255551,TWINSTAR INDUSTRIES LTD.,20110801,0.1671,NA,0.0622
255679,U B ENGINEERING LTD.,20110801,0.9633,0.9699,13.1775
255921,U P HOTELS LTD.,20110801,2.3955,NA,24.3889
256066,AXIS BANK LTD.,20110801,2.7934,2.7954,79.3717
256137,U T LTD.,20110801,NA,NA,-15.1199
256146,U T V SOFTWARE COMMUNICATIONS LTD.,20110801,3.4897,3.4872,19.1339
256224,UCAL FUEL SYSTEMS LTD.,20110801,0.6468,0.6449,11.0294
256249,UCO BANK,20110801,0.9716,0.9739,14.937
256459,UGAR SUGAR WORKS LTD.,20110801,1.8512,1.8389,0.304
256715,ULTRAMARINE & PIGMENTS LTD.,20110801,1.5523,NA,5.3288
256784,J M D E PACKAGING & REALTIES LTD.,20110801,1.5373,NA,0.4051
257019,UNI ABEX ALLOY PRODUCTS LTD.,20110801,0.8721,NA,39.5949
257054,FILATEX FASHIONS LTD.,20110801,0.5839,NA,0.2173
257120,UNICHEM LABORATORIES LTD.,20110801,1.8349,1.831,10.0815
257241,UNIFLEX CABLES LTD. [MERGED],20110801,NA,NA,-10.9086
257360,UNION BANK OF INDIA,20110801,1.2924,1.2881,35.2343
257429,UNIPLY INDUSTRIES LTD.,20110801,1.0651,1.0916,1.3317
257613,CAMBRIDGE TECHNOLOGY ENTERPRISES LTD.,20110801,0.2923,0.2875,0.9067
257657,UNIROYAL INDUSTRIES LTD.,20110801,0.4855,NA,-0.2298
257736,UNISYS SOFTWARES & HOLDING INDS. LTD.,20110801,3.5358,NA,0.8696
257777,UNITECH LTD.,20110801,0.8777,0.8777,1.6795
257827,UNITED BANK OF INDIA,20110801,0.8695,0.8732,15.5185
257833,UNITED BREWERIES (HOLDINGS) LTD.,20110801,0.5932,0.5997,6.0058
257877,UNITED CREDIT LTD.,20110801,0.4383,NA,1.8206
257898,UNITED DRILLING TOOLS LTD.,20110801,0.6204,NA,5.1845
258019,UNITED NILGIRI TEA ESTATES CO. LTD.,20110801,NA,1.5986,6.2043
258035,UNIPHOS ENTERPRISES LTD.,20110801,1.4231,1.4206,-0.95
258121,UNITED TEXTILES LTD.,20110801,1.0109,NA,-0.0333
258220,UNITY INFRAPROJECTS LTD.,20110801,0.6591,0.6597,12.6216
258271,UNIVERSAL CABLES LTD.,20110801,0.6424,0.6379,6.7574
258404,UNIVERSAL STARCH-CHEM ALLIED LTD.,20110801,0.7114,NA,5.5
258465,UNIWORTH LTD.,20110801,NA,NA,-12.6463
258477,UNJHA FORMULATIONS LTD.,20110801,12.0973,NA,0.1116
258677,UPPER GANGES SUGAR & INDS. LTD. [MERGED],20110801,0.7394,0.7394,-11.3262
258707,UPSURGE INVESTMENT & FINANCE LTD.,20110801,1.5931,NA,-0.1056
258946,USHA MARTIN LTD.,20110801,0.8132,0.8161,2.3141
259020,USHA MARTIN EDUCATION & SOLUTIONS LTD.,20110801,3.5216,3.5145,-0.0227
259115,USHDEV INTERNATIONAL LTD.,20110801,3.0257,NA,13.7974
259118,USHER AGRO LTD.,20110801,2.2834,2.2681,9.3986
259393,UTTAM GALVA STEELS LTD.,20110801,1.3298,1.3285,4.6213
259395,UTTAM SUGAR MILLS LTD.,20110801,1.0235,1.0108,-11.8476
259490,U S G TECH SOLUTIONS LTD.,20110801,0.6715,NA,0.5126
259546,V A TECH WABAG LTD.,20110801,3.3078,3.2925,56.9285
259574,V B C FERRO ALLOYS LTD.,20110801,0.6417,NA,24.1902
259576,V B C INDUSTRIES LTD.,20110801,0.651,NA,2.1801
259585,V B DESAI FINANCIAL SERVICES LTD.,20110801,0.9322,NA,0.1325
259652,V C K CAPITAL MARKET SERVICES LTD.,20110801,0.5872,NA,-0.1989
259745,VENUS UNIVERSAL LTD.,20110801,0.1452,NA,0.004
259817,NETLINK SOLUTIONS (INDIA) LTD.,20110801,0.6215,NA,0.0708
259928,V I P INDUSTRIES LTD.,20110801,9.7508,9.7733,24.5865
259962,ATHENA GLOBAL TECHNOLOGIES LTD.,20110801,1.5429,NA,-4.6191
260274,V L S FINANCE LTD.,20110801,0.2708,0.27,1.2841
260304,AVANCE TECHNOLOGIES LTD.,20110801,1.4719,NA,0.0011
260321,KELLTON TECH SOLUTIONS LTD.,20110801,1.1447,NA,-3.9506
260926,V S T INDUSTRIES LTD.,20110801,6.4943,6.4799,70.6648
260931,V S T TILLERS TRACTORS LTD.,20110801,2.7692,2.7717,53.3015
261167,V X L INSTRUMENTS LTD.,20110801,2.9915,NA,2.1723
261187,V-GUARD INDUSTRIES LTD.,20110801,3.7279,3.7336,13.4618
261277,VADILAL INDUSTRIES LTD.,20110801,2.1726,2.1705,7.2066
261362,VAIBHAV GLOBAL LTD.,20110801,0.4529,0.4392,1.5269
261673,RELIGARE ENTERPRISES LTD.,20110801,2.057,2.057,-0.8444
261710,VAKRANGEE LTD.,20110801,2.6922,2.6898,22.2711
261759,VALECHA ENGINEERING LTD.,20110801,0.6169,0.6195,11.9713
261803,VALIANT COMMUNICATIONS LTD.,20110801,0.4499,NA,0.1596
261855,VALLABH STEELS LTD.,20110801,0.2022,NA,1.4747
261928,VALSON INDUSTRIES LTD.,20110801,0.8059,NA,3.2634
262046,VAMSHI RUBBER LTD.,20110801,0.928,NA,6.228
262334,IN HOUSE PRODUCTIONS LTD.,20110801,0.7233,NA,0.6732
262363,VANTAGE CORPORATE SERVICES LTD.,20110801,0.751,NA,-1.2444
262572,VARDHMAN ACRYLICS LTD.,20110801,NA,0.4848,2.8683
262606,VARDHMAN INDUSTRIES LTD.,20110801,0.5008,NA,15.0345
262626,VARDHMAN POLYTEX LTD.,20110801,1.2465,1.2471,17.9462
262638,VARDHMAN HOLDINGS LTD.,20110801,1.0982,1.1112,22.685
262878,VARUN INDUSTRIES LTD.,20110801,2.8698,2.8698,15.8412
262912,V M S INDUSTRIES LTD.,20110801,0.453,NA,1.2019
262931,VARUN SHIPPING CO. LTD. [MERGED],20110801,0.4468,0.4459,-22.1282
262974,VAS INFRASTRUCTURE LTD.,20110801,2.7236,NA,0.0838
263122,VASCON ENGINEERS LTD.,20110801,0.8964,0.8846,2.7856
263187,YASHRAJ CONTAINEURS LTD.,20110801,NA,NA,1.4111
263189,PRECISION CONTAINEURS LTD.,20110801,NA,NA,-0.7328
263285,ASIAN GRANITO INDIA LTD.,20110801,0.4116,0.4139,9.4249
263469,VAX HOUSING FINANCE CORPN. LTD.,20110801,0.6964,NA,0.7592
263637,DHANADA CORPORATION LTD.,20110801,2.2589,NA,-0.1019
263788,M P F SYSTEMS LTD.,20110801,NA,NA,-3.7618
263800,VEEJAY LAKSHMI ENGG. WORKS LTD.,20110801,0.3572,NA,11.751
264092,VELAN HOTELS LTD.,20110801,1.6993,NA,1.1871
264457,VENKY'S (INDIA) LTD.,20110801,1.9574,1.9583,58.9892
264465,VENLON ENTERPRISES LTD.,20110801,1.1256,NA,0.624
264528,VENTURA TEXTILES LTD.,20110801,NA,NA,-4.0248
264705,VENUS REMEDIES LTD.,20110801,0.9289,0.9332,54.9123
264718,VENUS SUGAR LTD.,20110801,NA,NA,-2.2513
264913,VERTEX SECURITIES LTD.,20110801,28.98,NA,-0.4978
264917,VERTEX SPINNING LTD.,20110801,1.0431,NA,-0.0251
264965,VESUVIUS INDIA LTD.,20110801,2.8511,2.8608,25.9853
265165,VICEROY HOTELS LTD.,20110801,0.6355,0.6373,-0.4764
265271,VICTORIA MILLS LTD.,20110801,1.6276,NA,4.0584
265314,TELECANOR GLOBAL LTD.,20110801,2.0772,NA,5.7459
265390,VALUE INDUSTRIES LTD.,20110801,0.1629,0.1629,2.0824
265392,TREND ELECTRONICS LTD.,20110801,0.3847,NA,17.9467
265397,VIDEOCON INDUSTRIES LTD.,20110801,0.5824,0.5813,20.8911
265414,TATA COMMUNICATIONS LTD.,20110801,0.9036,0.9036,3.1828
265453,VIDHI SPECIALTY FOOD INGREDIENTS LTD.,20110801,0.9899,NA,0.7588
266041,VIJAY SHANTHI BUILDERS LTD.,20110801,0.4506,0.4518,3.9101
266086,VIJAY TEXTILES LTD.,20110801,0.545,NA,0.4809
266114,VIJAYA BANK,20110801,0.884,0.884,8.8646
266164,V S F PROJECTS LTD.,20110801,6.3825,NA,1.5846
266263,V T X INDUSTRIES LTD.,20110801,0.2237,0.2223,4.2655
266490,VIKAS ECOTECH LTD.,20110801,3.0941,NA,5.5523
266544,VIKAS W S P LTD.,20110801,0.2103,NA,8.3775
266724,VIKRAM THERMO (INDIA) LTD.,20110801,1.1311,NA,6.0725
266929,VIMAL OIL & FOODS LTD.,20110801,1.2222,NA,11.0995
267028,VIMTA LABS LTD.,20110801,0.4785,0.4785,-1.9405
267081,VINATI ORGANICS LTD.,20110801,2.2976,2.3056,10.6233
267357,VINDHYA TELELINKS LTD.,20110801,0.9006,0.8856,-1.2067
267751,VINTAGE CARDS & CREATIONS LTD.,20110801,NA,NA,-5.5868
267772,VINTAGE SECURITIES LTD.,20110801,0.588,NA,0.1364
267794,VINTRON INFORMATICS LTD.,20110801,8.8445,NA,0.0995
267814,VINYL CHEMICALS INDIA LTD.,20110801,1.6386,1.5846,2.0614
267911,VIPPY INDUSTRIES LTD.,20110801,1.8785,NA,0.8775
267959,VIPUL ORGANICS LTD.,20110801,1.2583,NA,1.6745
268177,VIRAT CRANE INDS. LTD.,20110801,0.5304,NA,2.0271
268190,VIRAT INDUSTRIES LTD.,20110801,0.8119,NA,1.828
268340,VIRINCHI LTD.,20110801,0.1974,NA,1.6082
268415,VIRTUALSOFT SYSTEMS LTD.,20110801,NA,NA,0.1192
268436,V T M LTD.,20110801,0.4756,NA,29.9794
268462,VISAKA INDUSTRIES LTD.,20110801,0.5705,0.565,24.5451
268535,M P S INFOTECNICS LTD.,20110801,0.2786,0.2738,0.1067
268587,RODIUM REALTY LTD.,20110801,7.9518,NA,18.4735
268631,CORAL HUB LTD.,20110801,0.0487,0.0482,-1.591
269186,VISION CORPORATION LTD.,20110801,0.1468,NA,0.005
269199,VISION CINEMAS LTD.,20110801,2.6232,NA,0.0477
269223,N 2 N TECHNOLOGIES LTD.,20110801,7.734,NA,-2.9643
269225,SEQUENT SCIENTIFIC LTD.,20110801,1.3794,NA,7.2942
269262,VISTA PHARMACEUTICALS LTD.,20110801,1.328,NA,-0.1467
269306,E D & TECH INTL. LTD.,20110801,0.1071,0.1071,0.1931
269420,VITAL COMMUNICATIONS LTD.,20110801,0.0907,NA,0.0395
269704,VIVID GLOBAL INDS. LTD.,20110801,1.2763,NA,0.8077
269742,VIVIMED LABS LTD.,20110801,1.9199,1.9195,31.7228
269822,VOGUE TEXTILES LTD.,20110801,0.3264,NA,0.0169
269860,VOLANT TEXTILE MILLS LTD.,20110801,NA,NA,0.0947
269912,VOLTAMP TRANSFORMERS LTD.,20110801,1.3373,1.3346,49.52
269920,VOLTAS LTD.,20110801,3.1989,3.1989,7.9076
270159,TERRUZZI FERCALX INDIA LTD.,20110801,4.392,NA,-1.7216
270243,VYBRA AUTOMET LTD.,20110801,0.9735,NA,-5.5337
270281,I N G VYSYA BANK LTD. [MERGED],20110801,1.7564,1.754,20.1256
270323,W H BRADY & CO. LTD.,20110801,2.4401,NA,5.8824
270357,W P I L LTD.,20110801,2.988,NA,19.317
270386,W S INDUSTRIES (INDIA) LTD.,20110801,0.5949,0.5918,1.8685
270545,WALCHAND PEOPLEFIRST LTD.,20110801,4.4967,NA,111.2301
270556,WALCHANDNAGAR INDUSTRIES LTD.,20110801,1.8421,1.8445,6.5195
270617,WALL STREET FINANCE LTD.,20110801,1.9301,NA,-0.7432
270783,WARNER MULTIMEDIA LTD.,20110801,0.3238,NA,-2.9803
270795,WARREN TEA LTD.,20110801,3.1396,NA,17.6027
270871,WATERBASE LTD.,20110801,0.4287,NA,1.3543
271091,WEBSOL ENERGY SYSTEM LTD.,20110801,0.8064,0.8091,1.4609
271211,WEIZMANN LTD.,20110801,0.3957,0.3878,0.3474
271228,WELCAST STEELS LTD.,20110801,0.8433,NA,42.3091
271260,WELCURE DRUGS & PHARMACEUTICALS LTD.,20110801,4.3753,NA,-0.4292
271376,WELL PACK PAPERS & CONTAINERS LTD.,20110801,3.4487,NA,-0.4148
271484,SUN TECHNO OVERSEAS LTD.,20110801,0.3819,NA,-0.0018
271515,WELSPUN INDIA LTD.,20110801,0.5251,0.5219,-9.2699
271517,A Y M SYNTEX LTD.,20110801,0.5117,NA,5.756
271523,WELSPUN CORP LTD.,20110801,1.002,1.0023,21.0862
271560,WENDT (INDIA) LTD.,20110801,6.2273,6.1787,83.25
271695,WEST COAST PAPER MILLS LTD.,20110801,0.8593,0.8655,14.915
271899,WESTERN INDIA SHIPYARD LTD.,20110801,17.6636,NA,0.5186
272084,WHEELS INDIA LTD.,20110801,1.1992,1.1891,30.64
272097,WHIRLPOOL OF INDIA LTD.,20110801,6.6391,6.6281,11.0166
272115,WHITE ORGANIC AGRO LTD.,20110801,2.7584,NA,0.3765
272264,KENNAMETAL INDIA LTD.,20110801,5.1626,NA,38.5518
272343,WILLIAMSON FINANCIAL SERVICES LTD.,20110801,0.6528,NA,-32.288
272344,WILLIAMSON MAGOR & CO. LTD.,20110801,0.5105,0.5132,-5.312
272390,WIM PLAST LTD.,20110801,1.4449,NA,30.2749
272406,DECCAN GOLD MINES LTD.,20110801,11.1323,NA,-0.2104
272641,WINSOME BREWERIES LTD.,20110801,0.6543,NA,0.4807
272664,WINSOME TEXTILE INDS. LTD.,20110801,1.7788,NA,5.7719
272666,WINSOME YARNS LTD.,20110801,1.6903,1.6406,0.0049
272673,WINTAC LTD.,20110801,0.8105,NA,6.5568
272724,WIPRO LTD.,20110801,4.2767,4.2707,19.9245
272748,WIRES & FABRIKS (S.A.) LTD.,20110801,1.0967,NA,9.9796
272853,CAROL INFO SERVICES LTD.,20110801,1.169,1.2062,7.2919
272854,WOCKHARDT LTD.,20110801,569.4584,569.4584,-1.1559
272875,PAGARIA ENERGY LTD.,20110801,0.8892,NA,0.046
273182,WORLDWIDE LEATHER EXPORTS LTD.,20110801,0.266,NA,1.919
273275,WYETH LTD. [MERGED],20110801,5.4904,5.5008,59.0667
273319,X L ENERGY LTD.,20110801,NA,NA,-20.5318
273323,SARAL MINING LTD.,20110801,0.9174,NA,-0.2292
273419,XPRO INDIA LTD.,20110801,0.555,0.5536,9.7018
273872,YARN SYNDICATE LTD.,20110801,0.2679,NA,0.32
273923,YASH MANAGEMENT & SATELLITE LTD.,20110801,0.8661,NA,-0.2268
273932,YASH PAPERS LTD.,20110801,0.5327,NA,1.2583
274078,MATRA REALTY LTD.,20110801,0.6942,NA,-0.0407
274462,YOGI INFRA PROJECTS LTD.,20110801,3.6346,NA,-0.0772
274688,YUKEN INDIA LTD.,20110801,1.6016,NA,33.1333
274780,Z F STEERING GEAR (INDIA) LTD.,20110801,1.7185,NA,45.3859
274900,ZANDU REALTY LTD.,20110801,6.36,6.3489,4.4643
275052,ZEE MEDIA CORPN. LTD.,20110801,1.8111,1.8042,0.4592
275062,ZEE ENTERTAINMENT ENTERPRISES LTD.,20110801,4.2762,4.2861,5.2935
275155,ZEN TECHNOLOGIES LTD.,20110801,1.5966,NA,-7.1329
275206,ZENITH COMPUTERS LTD.,20110801,0.607,0.6106,1.7183
275222,ZENITH EXPORTS LTD.,20110801,0.3304,0.3147,-0.4448
275224,ZENITH FIBRES LTD.,20110801,0.5967,NA,6.535
275237,ZENITH HEALTH CARE LTD.,20110801,0.6591,NA,0.0242
275246,ZENITH INFOTECH LTD.,20110801,1.4399,1.451,4.8417
275251,ZENITH BIRLA (INDIA) LTD.,20110801,0.2611,0.2606,0.7031
275305,ZENSAR TECHNOLOGIES LTD.,20110801,1.6062,1.6153,15.4071
275313,AQUA PUMPS INFRA VENTURES LTD.,20110801,3.5633,NA,0.1365
275413,ZICOM ELECTRONIC SECURITY SYSTEMS LTD.,20110801,0.3948,0.3953,-81.7019
275431,ZIGMA SOFTWARE LTD.,20110801,0.2186,NA,-0.0359
275551,ZODIAC CLOTHING CO. LTD.,20110801,3.0429,2.9043,14.757
275587,ZODIAC-JRD-MKJ LTD.,20110801,0.2313,0.229,1.8543
275671,ZUARI FOREX LTD. (1988) [MERGED],20110801,3.4062,NA,-0.7863
275679,ZUARI GLOBAL LTD.,20110801,1.5727,1.5762,58.0898
275793,ZYLOG SYSTEMS LTD.,20110801,0.9524,0.9523,77.6218
276926,NIRAJ CEMENT STRUCTURALS LTD.,20110801,0.25,NA,10.7572
277423,ORBIT CORPORATION LTD.,20110801,0.4572,0.4566,5.5211
278747,BARTRONICS INDIA LTD.,20110801,0.4091,0.4101,22.6116
281371,GOENKA DIAMOND & JEWELS LTD.,20110801,0.6422,0.6434,12.4132
282059,SASTASUNDAR VENTURES LTD.,20110801,0.5003,0.4981,4.882
282556,FLORENCE INVESTECH LTD.,20110801,2.1741,NA,30.1725
283721,VIKASH METAL & POWER LTD.,20110801,0.5485,0.5485,1.4496
285996,M S P STEEL & POWER LTD.,20110801,1.0227,1.0245,9.1343
288148,MUTHOOT FINANCE LTD.,20110801,2.9218,2.9202,16.1372
305060,INTRASOFT TECHNOLOGIES LTD.,20110801,0.864,0.8779,7.1071
309635,SANCIA GLOBAL INFRAPROJECTS LTD.,20110801,0.089,NA,-12.0787
310602,S E L MANUFACTURING CO. LTD.,20110801,0.1598,0.1593,9.8322
313103,TRANSCORP INTERNATIONAL LTD.,20110801,0.6739,NA,0.5899
317632,INDUS FILA LTD.,20110801,0.4092,0.4179,3.4094
318534,WELSPUN ENTERPRISES LTD.,20110801,0.5186,0.5186,-10.565
319628,J M D VENTURES LTD.,20110801,3.0614,NA,0.6875
320311,CANTABIL RETAIL INDIA LTD.,20110801,0.3551,0.3568,6.3206
320660,PARABOLIC DRUGS LTD.,20110801,0.5739,0.5731,9.3049
320945,UNITED BREWERIES LTD.,20110801,11.2348,11.3019,5.3806
322461,EROS INTERNATIONAL MEDIA LTD.,20110801,3.5202,3.5249,8.3593
322563,FIRSTSOURCE SOLUTIONS LTD.,20110801,0.8178,0.8178,1.4293
323683,ROHIT FERRO-TECH LTD.,20110801,0.5177,0.5184,9.1613
324131,TAKE SOLUTIONS LTD.,20110801,1.6848,1.6869,2.4984
326027,SUNIL HITECH ENGINEERS LTD.,20110801,0.5632,0.5607,35.4456
326625,V 2 RETAIL LTD.,20110801,0.2246,0.2239,-61.3468
327425,BALMER LAWRIE INVSTS. LTD.,20110801,7.0725,NA,11.0509
327932,SHRIRAM E P C LTD.,20110801,1.1984,1.2002,10.1407
328263,SAAG R R INFRA LTD.,20110801,1.7142,NA,-7.2736
331426,CHEMCEL BIOTECH LTD.,20110801,0.2929,NA,0.0967
334501,BLUE BIRD (INDIA) LTD.,20110801,NA,NA,-107.3514
335272,EDSERV SOFTSYSTEMS LTD.,20110801,1.5251,1.5238,1.6462
335936,EVERONN EDUCATION LTD.,20110801,1.9836,1.981,39.9697
336002,XCHANGING SOLUTIONS LTD.,20110801,NA,NA,0.2971
337911,J K CEMENT LTD.,20110801,0.6568,0.6588,10.4337
338532,CLARIS LIFESCIENCES LTD.,20110801,1.1653,NA,8.2297
338739,TARMAT LTD.,20110801,0.2418,0.2384,2.1623
338882,DECCAN CHRONICLE HOLDINGS LTD.,20110801,1.2833,1.2823,3.6969
339130,JINDAL STAINLESS LTD.,20110801,0.816,0.8156,15.7924
339454,M I C ELECTRONICS LTD.,20110801,0.3516,0.3528,3.1854
339986,INDIABULLS VENTURES LTD.,20110801,1.3503,1.3438,0.1679
340220,REFEX INDUSTRIES LTD.,20110801,0.7838,0.7995,4.7625
340324,BECKONS INDUSTRIES LTD.,20110801,0.2307,NA,-2.9561
342859,RAJ OIL MILLS LTD.,20110801,0.4058,0.4044,5.118
343066,EXCEL CROP CARE LTD.,20110801,0.8734,0.877,34.7459
343074,MAN INFRACONSTRUCTION LTD.,20110801,1.2324,1.2285,10.2828
343765,AUTOMOTIVE STAMPINGS & ASSEMBLIES LTD.,20110801,1.2538,1.2427,6.1647
345481,ACROPETAL TECHNOLOGIES LTD.,20110801,0.2468,0.2475,5.5232
346205,SYNCOM HEALTHCARE LTD.,20110801,0.4461,0.4496,0.5825
346377,ALLIED COMPUTERS INTL. (ASIA) LTD.,20110801,0.3081,NA,-0.0513
347143,RAMKY INFRASTRUCTURE LTD.,20110801,2.0108,2.0086,28.7266
347586,J S W HOLDINGS LTD.,20110801,1.2853,1.2865,2.9641
347662,FRESENIUS KABI ONCOLOGY LTD.,20110801,3.6325,3.6239,2.3984
347985,HITTCO TOOLS LTD.,20110801,0.9678,NA,1.439
348129,H T MEDIA LTD.,20110801,3.0874,3.0932,8.5269
348418,N I I T TECHNOLOGIES LTD.,20110801,2.2373,2.2403,18.8282
348469,S A L STEEL LTD.,20110801,0.4394,0.4394,-0.0965
349753,CREW B O S PRODUCTS LTD.,20110801,0.5935,0.5947,17.1034
351367,GRAVITA INDIA LTD.,20110801,7.2985,7.3006,7.188
352048,AURIONPRO SOLUTIONS LTD.,20110801,0.9713,0.9792,11.3711
352354,G T L INFRASTRUCTURE LTD.,20110801,0.9067,0.9061,-2.1985
352615,SUDAR INDUSTRIES LTD.,20110801,2.1421,2.1421,3.7203
354608,YES BANK LTD.,20110801,2.7473,2.7447,22.5543
355494,JINDAL PHOTO LTD.,20110801,0.6559,0.6551,25.5207
355495,MCDOWELL HOLDINGS LTD.,20110801,1.9039,1.9039,-0.5412
355729,ESS DEE ALUMINIUM LTD.,20110801,1.8116,1.8161,27.4652
356060,INNOVENTIVE INDUSTRIES LTD.,20110801,1.435,1.4481,9.1744
356203,FACOR STEELS LTD.,20110801,4.8225,NA,-0.2377
356482,FACOR ALLOYS LTD.,20110801,0.639,NA,1.4667
356581,ALCHEMIST LTD.,20110801,3.5576,3.5553,5.3329
356683,EURO CERAMICS LTD.,20110801,0.3954,0.3962,11.8056
357622,CELESTIAL BIOLABS LTD.,20110801,0.5899,0.5908,1.712
358244,DHANUS TECHNOLOGIES LTD.,20110801,0.3949,0.3923,-0.1572
360032,TULSI EXTRUSIONS LTD.,20110801,0.2859,0.285,0.2946
361289,AISHWARYA TECHNOLOGIES & TELECOM LTD.,20110801,0.5838,NA,0.3571
362656,EURO MULTIVISION LTD.,20110801,0.399,0.4043,-18.0378
362751,CAREER POINT LTD.,20110801,2.0836,2.1006,16.1309
365464,TALWALKARS BETTER VALUE FITNESS LTD.,20110801,4.5927,4.5965,6.4605
365645,SHREE ASHTAVINAYAK CINE VISION LTD.,20110801,0.6556,0.6556,0.0068
366884,ANKIT METAL & POWER LTD.,20110801,0.3479,NA,7.6835
367383,RANE (MADRAS) LTD.,20110801,1.2554,1.2549,24.7734
368361,A M L STEEL LTD.,20110801,NA,0.2761,0.16
368639,RAJVIR INDUSTRIES LTD.,20110801,0.833,0.8189,38.1549
368661,SUTLEJ TEXTILES & INDS. LTD.,20110801,0.7917,0.7899,97.6844
368794,PEARL GLOBAL INDS. LTD.,20110801,0.4739,0.4715,1.7384
368896,SICAGEN INDIA LTD.,20110801,0.2287,0.2277,2.0115
368943,G O L OFFSHORE LTD.,20110801,0.6691,0.6689,6.0915
369167,INFO EDGE (INDIA) LTD.,20110801,8.3815,8.3731,16.9407
369199,ADHUNIK METALIKS LTD.,20110801,1.4106,1.4106,3.2227
369273,EDUCOMP SOLUTIONS LTD.,20110801,1.8894,1.8882,40.4415
369440,SORIL INFRA RESOURCES LTD.,20110801,NA,NA,-17.19
369474,VISA STEEL LTD.,20110801,1.7948,1.8069,4.02
369475,ACTION CONSTRUCTION EQUIPMENT LTD.,20110801,2.1015,2.095,4.582
369628,INDIABULLS REAL ESTATE LTD.,20110801,0.6784,0.6784,1.1372
369647,G V K POWER & INFRASTRUCTURE LTD.,20110801,1.1187,1.1156,0.3683
